cid,text,time,author,channel,votes,photo,heart,reply,time_parsed
Ugxcnw7J6bEpSLmQf4B4AaABAg,Semoga Nagara kita menjadi negara yang aman  dalam suatu apa pun dan semoga para anak anak bangsa bersekolah bisa bersekolah lagi amin amkn,2 tahun yang lalu,@satriowibowo4590,UC8NOD8i4uizYwM9AVTJWZxw,0,https://yt3.ggpht.com/ytc/AGIKgqO29DYT52IXbF2h0M1p_le_kNnaJgEHqaorlw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.647211
UgwuB6RSiKz4ipGfhnh4AaABAg,"Dokter nya gemetaran x tangan nya, untung gak salah urat suntiknya masuk",2 tahun yang lalu (diedit),@bdofficial1007,UCzYUzHicINCeKPKFMHKe1mg,0,https://yt3.ggpht.com/ytc/AL5GRJXs_iwxhSyBVYjKTCOru71acRjhjTghuUVjemRx2Q=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.651188
UgzzJjYk-WBRmMNO0oh4AaABAg,"Sehat selalu Presidenku,, jayalah negeriku. Amin",2 tahun yang lalu,@sharsono9160,UC4ab4jUoX8fDclolG14hRNg,0,https://yt3.ggpht.com/ytc/AGIKgqMoa0euEBKV4AMxM4faylS9XBq8YR0E7fGusw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.657089
Ugz1c7-NkGiics2j2AJ4AaABAg,semoga kita di beri kesehatan semua🙏,2 tahun yang lalu,@hendrikcahyadi68,UCunZ37UfVDuPlGMv0PsomIQ,0,https://yt3.ggpht.com/ytc/AGIKgqN2FCulCSLy4Op1sFNie1e_5M7Zb6_ND3Sy7Q=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.660982
Ugyktl8NMpwPGHve06N4AaABAg,Bapak ❤,2 tahun yang lalu,@cacak-popersina876,UCTgRAHC7-r5JB0NrgOa_RjQ,0,https://yt3.ggpht.com/UGmB6NYYFlEuWbtr8I1LDM8EOU-9aQCe3jmdSdHiMSQA6r_Zs9Wr-rYIfVg_DOMlw_OjansG=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.664966
UgwsJpuEu_taXy-ZegJ4AaABAg,"Gua yakin itu bukan vaksin 
Bisa saja suntik vitamin atau yang laen ... 

Jangan percaya sama pejabat2 sekarang",2 tahun yang lalu,@samahnuryamah3499,UCWZy9J2nowtSJKvmEAz5UJQ,2,https://yt3.ggpht.com/ytc/AGIKgqMj4dKXxPzoOy3p1ek-GLZdOqCiqBJKdNsbXf2lPg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.669284
Ugzd7qCU_OSiMebuSvt4AaABAg,Sinovac or C,2 tahun yang lalu,@alfisyahrin4301,UCoc5troKqVPCZARNS83dqnQ,0,https://yt3.ggpht.com/ytc/AGIKgqNxv76_W0r9YhJMjqpfQMpC3w0KlxAf23AdGA=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.672927
UgyprPMeMcnGIPvsaqp4AaABAg,"Dokter yg nyuntiknya knpa tangannya gemeteran, grogi kali ya",2 tahun yang lalu,@idahfaridah202,UCVLvrQGXtdwudToZxIUjYdA,0,https://yt3.ggpht.com/ytc/AGIKgqOF595g1FScuoGurX8f-DlTyXgooGXZfhLB7w=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.676356
UgwxjnYNPtHNElLXbwh4AaABAg,Tangan petugas koq ga pake sarung tangan?,2 tahun yang lalu,@yancebria5728,UChkIVMD-a1JfhJu2n2-Gjrw,0,https://yt3.ggpht.com/ytc/AGIKgqOvOFeZHMVhr7zbKxJp-naQxGvmAJPXiJaEvACJ34w=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.680018
UgyJBzICusnn8e5GB3d4AaABAg,"Jgn grogi dok...apapun jabatannya,kalo sudah ditgan anda,berarti dia pasien anda..Salam hormat buat para dokter n staf kesehatan serta gugus tugas covid-19",2 tahun yang lalu,@mohtopikmujiono597,UCP71GQaC85W7pVN7WlWt0wA,0,https://yt3.ggpht.com/iyghTRbb6NXQq2xldOiDqPICKm54ig37-ijQDSWpWfTUaknr3oyr44GcFVrwQ2QcLujY8mxQwIM=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.68461
Ugxc2jeK_h0aeux3d354AaABAg,Vaksinnya pake vit.c...!!!nanti ke masyarakat baru pake vaksin asli... Bangkekkkk,2 tahun yang lalu,@a.rahmanabbas2785,UCfTrpgm5TIjxgyquEvqy-QQ,1,https://yt3.ggpht.com/ytc/AGIKgqNDKIbszObHfkEvAR7OaqllUgZSiaoMpDFBw5a2eQ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.690037
UgwOMxHygjR0tDanyih4AaABAg,Contoh PEMIMPIN yg Berjiwa KESATRIA!,2 tahun yang lalu,@JackStory,UCGozE2Px5t18wCP_X0A2gsw,3,https://yt3.ggpht.com/LKcSjvXGEeu-Go9qMD6GVOBjPijfni_hrBjZZm0LFnhM4hQo6W4vHeL-In6yQkIGPQ8gIuMvWw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.695444
UgyD6tTmLfnu5MJAhuN4AaABAg,"baru tahu kalo Istanadeket bgt dgn jalan raya, sampai suara knalpot mberrr terdengar jelas",2 tahun yang lalu,@Bhimadesign,UCbdcAEbsza663QpaLhbnfdA,1,https://yt3.ggpht.com/os3EA436IIMxX3su8uZCA1VhGP32RlsliNzG-iIcIHFWxtgxC7XVsQUYs0c6nePqrGqbYlk5=s176-c-k-c0x00ffffff-no-rj,false,false,1618395528.699344
UgyAZlklUuNxcXhf8AN4AaABAg.9IRcs5P3F5Z9IRdF3QmcGs,"besok awas klo lu ikut2an di vaksin..
awas.. Jngn jadi pecundang.. klo lu nyinyir, lu siap untuk tidak divaksin..
PEGANG OMONGAN LU..",2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395529.031438
UgxFbOS472JD58TAqL14AaABAg.9IRcqyw9v6-9IRdYVOTxkF,"ngafain???? kan yg divaksin orang sehat bukan penderita/ dicurigai menderita..
ya elahhhhhhhhhhhhhhhhh.. gitu aja kaga ngehhhh...",2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395529.335722
UgwsJpuEu_taXy-ZegJ4AaABAg.9IRcoO4KbLf9IRdIlaWtKz,"besok awas klo lu ikut2an di vaksin..
awas.. Jngn jadi pecundang.. klo lu nyinyir, lu siap untuk tidak divaksin..
PEGANG OMONGAN LU..",2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395529.643102
UgwsJpuEu_taXy-ZegJ4AaABAg.9IRcoO4KbLf9IRdPkedbUI,Trs kudu percaya sama kamu?,2 tahun yang lalu,@kuswonoanto7225,UCQhTFNuusbQvnTsSg8U5_FA,0,https://yt3.ggpht.com/ytc/AGIKgqMUjSEviG6WISGMsAvwjDtq-wnTpFKp6wbE-GCX9w=s176-c-k-c0x00ffffff-no-rj,false,true,1618395529.654022
UgwsJpuEu_taXy-ZegJ4AaABAg.9IRcoO4KbLf9IRdXdlhG5m,"Wkwkkw ngapain gw takut bodoh ..
Namanya mati ya mati aja .. udah itungan nya dr maha kuasa
Dari pada mati sama virus kaya gini mending mati secara herbal",2 tahun yang lalu,@samahnuryamah3499,UCWZy9J2nowtSJKvmEAz5UJQ,0,https://yt3.ggpht.com/ytc/AGIKgqMj4dKXxPzoOy3p1ek-GLZdOqCiqBJKdNsbXf2lPg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395529.661508
Ugxc2jeK_h0aeux3d354AaABAg.9IRckKlmYc69IRdCKn9DMk,Iya kmu nanti suntik yh pke sianida,2 tahun yang lalu,@husenajrumi812,UCHVCPEX1evrKoXL7QLyZ_vQ,0,https://yt3.ggpht.com/ytc/AGIKgqPytR4c6hI-YW0LygeFYeiVmsSSR5smw88WlcIq=s176-c-k-c0x00ffffff-no-rj,false,true,1618395530.042558
Ugxc2jeK_h0aeux3d354AaABAg.9IRckKlmYc69IRdFRuEzdW,"besok awas klo lu ikut2an di vaksin..
awas.. Jngn jadi pecundang.. klo lu nyinyir, lu siap untuk tidak divaksin..
PEGANG OMONGAN LU..",2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395530.056273
Ugxc2jeK_h0aeux3d354AaABAg.9IRckKlmYc69IRdlMgbo4R,Semoga diberi hidayah,2 tahun yang lalu,@christinefrederica7114,UCzdnZP6DsJNxCycu1wkCdeA,0,https://yt3.ggpht.com/ytc/AGIKgqOTsQS8flKqjvT0xvY6lAU45mIDCDpCfuZoykuF6g=s176-c-k-c0x00ffffff-no-rj,false,true,1618395530.075248
Ugxc2jeK_h0aeux3d354AaABAg.9IRckKlmYc69IRf8Hybdlc,Demi Allah ini politik...Corona itu TDK ada....!!!!! Percayalah....kita di bodoh bodohi pemerintah kita sendiri....!!! Gak percaya nanti liat di akhir cerita ini...,2 tahun yang lalu,@a.rahmanabbas2785,UCfTrpgm5TIjxgyquEvqy-QQ,0,https://yt3.ggpht.com/ytc/AGIKgqNDKIbszObHfkEvAR7OaqllUgZSiaoMpDFBw5a2eQ=s176-c-k-c0x00ffffff-no-rj,false,true,1618395530.097561
UgwOMxHygjR0tDanyih4AaABAg.9IRcjNL6krK9IRdOxfszFq,wkwkkwkwkkw,2 tahun yang lalu,@rezapuput6801,UC4Aj6yErJQr0otHAjlYV0xw,0,https://yt3.ggpht.com/ytc/AGIKgqMy2UoHWsI5VqWCOHjkhrqEXdoly9FlZZqhBg=s176-c-k-c0x00ffffff-no-rj,false,true,1618395530.396633
UgwOMxHygjR0tDanyih4AaABAg.9IRcjNL6krK9IRdYrgS63i,Pas banget.,2 tahun yang lalu,@mahpudinudin79,UCDQHxW1mjrpqT_laeDkBmzg,0,https://yt3.ggpht.com/ytc/AGIKgqNgnw6-rDhjg3zjsZ3QWQStSGwLMVL6PJhNxw=s176-c-k-c0x00ffffff-no-rj,false,true,1618395530.404695
UgzGx16qhDQSf3B2WYV4AaABAg,Kita dukung demi kebaikan bersama,2 tahun yang lalu,@darmintodarminto3737,UCZ_sjEg_7FuJ90rdzrTaw3w,1,https://yt3.ggpht.com/ytc/AGIKgqPJnQW7Kd89N_umIgIhG8yNwpwJsfUMmZWcAw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.868475
Ugwkrp0QcVzq-_4SUbx4AaABAg,Setelah ini pada nyinyirin apa lagi yak..,2 tahun yang lalu,@gasberacun2109,UCkajdsuwBmRvKNylxY9x31g,1,https://yt3.ggpht.com/ytc/AGIKgqMYr8Uk8AspXFtrh68vP0g9YqOQS6RxaLtMhA=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.875035
Ugx-b9DvfN9z-UDpzGl4AaABAg,"Degdeg kan /gemetaran tngn bpk yg nyuntik,,😆pakde yg disuntik santai ajah😅",2 tahun yang lalu (diedit),@narlismusa3870,UCL9lxDxOsjWaLKT5-Y-4abA,34,https://yt3.ggpht.com/ytc/AGIKgqOMiBw9pxkrqjKL0Ts1JzhM72D1bZ7HnzUk=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.881097
UgxXNHiaJt-fSbl1e2t4AaABAg,Sehat selalu pak dhe..,2 tahun yang lalu,@cindymoonmoon5907,UCK8_o5edg5Ch3XuB1Cd9ueQ,1,https://yt3.ggpht.com/ytc/AGIKgqPONn7VLXFf1NVd3AAp7QJmJbLn_Nul7GWm1WASTw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.888564
UgyHu-mgYFERb4P4Pvh4AaABAg,saya pgen di vaksin syg sya sdg tdk di negri sendiri..,2 tahun yang lalu,@nuraenihaenih1268,UCYerUThbD4eSqRKFEzzZ_OQ,3,https://yt3.ggpht.com/wIsetyXoH_bg5BaOJ82ShtK4sqfq6Y3w9ryLBfhjDWlPUWSXTpNxlUE26jlnDMv_WheEha19IA=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.895251
UgwCZw55BfjaRQntyiF4AaABAg,kog gemeteran ya yg ngambil vaksin,2 tahun yang lalu,@wisataalam818,UC3-d5OmigO5RT4sO8yvt-Iw,1,https://yt3.ggpht.com/5-sFftQ00hwkjZjOlS-Jua1JzS-7_BKMIT8UYtYn9QJneHBEodHZlwSFTQlDq3HDGdAq1Gbobg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.902035
UgzzdjS9934daNZOX5x4AaABAg,"buat yg nyinyir,, silahkan..
tapi inget.. JANGAN JADI PECUNDANG,, Ikut2an di vaksin..
KITA Bully kalian habis2an kalau ikut divaksin..",2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,12,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.908391
UgylUotjHk09xAP-4Vt4AaABAg,"YA ALLAH...SEHAT PAK PRESIDENKU, SEHAT RAKYAT INDONESIA. AMIN YRA",2 tahun yang lalu,@aidan1201,UCodGsn52hNl7nFRTj4ne8gA,2,https://yt3.ggpht.com/ytc/AGIKgqMzC2_N7XeTIrkKK1n8O5uanp7wLOnTQ3n0-A=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.912716
UgwIIO7VH6uSaSTe5MR4AaABAg,Kok pada gerogi getar semua tagannya.  Yg tnang,2 tahun yang lalu,@bolodewechanel,UCIaw26mV6uWB2XWN5DUIuyw,1,https://yt3.ggpht.com/bspa6SKJiQ3eDgEx763dSXepp7miwBzpqEkOVdsJ54V3jZ2n4DmjV-EIJFwZzopP1Bjzrgzh=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.916217
UgxOSAPP1TRUVqJFHdt4AaABAg,Deg-degan njirrr,2 tahun yang lalu,@kelvinadii17,UCjj9AnYPK0OSk4AGU12FS_w,1,https://yt3.ggpht.com/ytc/AGIKgqO8MgCoLARTc4uACWQ0IEp13FWFfZjld086BVJEIg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.919587
UgzFK6EImnvHf39jcPR4AaABAg,Kok jadi yg liat yg ngerasa ngilu yaa 😂 liat tangan dokter nya gemetaran gitu 😭,2 tahun yang lalu,@sahrulrayya3344,UCP4WUhQwWJZsOHlixnYvsMA,0,https://yt3.ggpht.com/ytc/AGIKgqN4Y9JGI1oL34ZLg1TmDjQ08Sumd-TztJYVdr9gvw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.923201
UgzvXFgkGS5BKLMiZ194AaABAg,Dulu waktu kecil dikampung jg antri di suntik vaksin disekolahan.....kita yg generasi 80han pasti ngalami kan....,2 tahun yang lalu,@tugino168,UCcpIrObcSmjIN0gmbzhEChA,0,https://yt3.ggpht.com/ytc/AGIKgqOqmmoXFNOj689JJFVXX4XA_pEGeNftLGDBcduvYg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.929367
UgxODNwyXCDvmc7jTKx4AaABAg,"Sehat selalu presidenku, sbg rakyat biasa siap di vaksin.",2 tahun yang lalu,@Adipatijoyokarto,UC5HPCL0qHLZmQvs9PXMEwxA,0,https://yt3.ggpht.com/XEHNq3Mub2rxJU4BVFFL_milN4Y-Kri07uV8Lb9l5DNAcilCEF_Nik6m-nr5UGfaPv3D8_Rkyuw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.933602
Ugx4R9gpEYQYmXsyUYh4AaABAg,Yang nyontik gemetar,2 tahun yang lalu,@rendialdino9259,UCka9zkCDkliyQqKgOYVdAYQ,0,https://yt3.ggpht.com/ytc/AGIKgqPI0jHMfnZzYThmcUGxi6c5XQG1raFlwVdlxw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.938221
UgwGPfpgcC3yAPpDHHV4AaABAg,Yng ambil vaksin ya gak pkai sarung tangan kh...ambil vaksin ya mantap🤣🤣🤣,2 tahun yang lalu,@apriadi46channel52,UCnyNCbGFITzpMNlbFFpCyYg,0,https://yt3.ggpht.com/ytc/AGIKgqNb9e7cJODs89GgYhcZcn3NT_dLmzRj1g8GROaKxQ=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.941812
Ugy9wJXOakqw8PSzqEB4AaABAg,Gemeter gaes wkw,2 tahun yang lalu,@iqbalistiqlal6847,UCx_01Bd69QlAYrKxyo3D2mA,0,https://yt3.ggpht.com/ytc/AGIKgqNNlen1ncl4DVCLkYOY9DriZiT4K1CYeWZBGsTsGw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.94537
UgyO0zL07ar7QKr13Y14AaABAg,Kenapa bukan lehernya yg di suntik..😂😂,2 tahun yang lalu,@abyanalfatihofficial3327,UCzZMWuOBebvAH7XSZlA1VmA,1,https://yt3.ggpht.com/ytc/AGIKgqMMuUrykvrcTK1Zg-D42m44pmFWGKhOsu3We6dXJs5yBkkGuDbg6MoTTIaHLvPH=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.948794
UgwnHjgMkKM5plWbfPZ4AaABAg,Salfok sama tangan dokter Nye,2 tahun yang lalu,@b.prakoso371,UCeZu_Pizl5cnUR4P8IDWoWw,0,https://yt3.ggpht.com/ytc/AGIKgqMtymzaI0qCqYEtAZWxbUP3jLbXqUQwL3EG31l3JB_FK8SZlkH3rFzI5i5eCBKt=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.955282
UgzYU-rP33S96D281_14AaABAg,Sinovac???,2 tahun yang lalu,@masgalonofficial7848,UCZHfBZuHGK9eE80GGsfSoLg,0,https://yt3.ggpht.com/FtO_vL0hbU5pdh8NVHIvFZr5_ycu3db6POleng2ZPJHrgsI_Pftn9R9HYjjm2_n_H19r4eHzfw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.959783
UgzZsWsrv51qTgevJ3R4AaABAg,Bergetar ha-ha,2 tahun yang lalu,@azwanmuh3641,UCRcJ5-cqmKrDkOa54ghg1Xg,1,https://yt3.ggpht.com/ytc/AGIKgqM-YrhkH7LJj6TeSxv1SWt54KK1fivuOyJCfCe7gg=s176-c-k-c0x00ffffff-no-rj,false,false,1618395530.964003
Ugwkrp0QcVzq-_4SUbx4AaABAg.9IRcgRZ5nkk9IRdbapEeix,Nyari dulu apa yang sekiranya bisa dinyinyirin,2 tahun yang lalu,@smallfire6946,UCasrmK8C9EbeURcvXivWI9g,0,https://yt3.ggpht.com/ytc/AGIKgqMwimPTg4beqi3Mh9ot0kY0STXKzDqswz8z6YB9=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.281471
Ugx-b9DvfN9z-UDpzGl4AaABAg.9IRcg3QEIAp9IRlTOUrwpN,Haha iyaaaa bener,2 tahun yang lalu,@linoputro3831,UCdpfoNnbn8uCwNC6W8zlRZQ,0,https://yt3.ggpht.com/ytc/AGIKgqMH4QVRGJSZGzFCjDusj2nz7RYxIcCxUa36_5OVGw=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.655279
Ugx-b9DvfN9z-UDpzGl4AaABAg.9IRcg3QEIAp9IRm-B7qhuW,Ngakak gua pas liat yg nyuntik,2 tahun yang lalu,@ahmadaldi8299,UC-VGZLECurHsBqqaa1_vUTQ,1,https://yt3.ggpht.com/ytc/AGIKgqN_5E0OTfqViJBTwafgGh8PXIwtEko33WCZWXUt=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.660343
Ugx-b9DvfN9z-UDpzGl4AaABAg.9IRcg3QEIAp9IRmZENGgYC,"Udah tua bapak yg nyuntiknya,wajar tangannya gmeteran😂",2 tahun yang lalu,@ninnananan7727,UCdlkW2mXg_1proLr5jJwh1Q,1,https://yt3.ggpht.com/ytc/AGIKgqNMvDKx1jffjgf8FY2RpyQJToVizGCAyu09nw=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.664743
Ugx-b9DvfN9z-UDpzGl4AaABAg.9IRcg3QEIAp9IRpvYde4Si,Gugup bliau mgkn krn disorot kamera 😂,2 tahun yang lalu,@najihahSyihab,UCP85pD4QiMPwkzjKrZFNEpw,1,https://yt3.ggpht.com/ytc/AGIKgqO7zn-_D5f3EY7fjhC3UOfHtZfan_ADKr0DP1Aj7j0=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.670198
Ugx-b9DvfN9z-UDpzGl4AaABAg.9IRcg3QEIAp9IRrxoHxD5e,Maklum aja dokter sdh tua.😁,2 tahun yang lalu,@adilmanchannel1946,UC5TRCRQWTlM7wQxMrjgIaUA,0,https://yt3.ggpht.com/ytc/AGIKgqMTr1xiPR00EjOlSxtCEK9Svfnnob4At_x-0XPTUw=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.674188
Ugx-b9DvfN9z-UDpzGl4AaABAg.9IRcg3QEIAp9IRtkDJOfIh,"Jangan dihina, coba anda diposisi pk dokter gimana rasanya nyuntik orang pertama di Indonesia",2 tahun yang lalu,@ahmadaldi8299,UC-VGZLECurHsBqqaa1_vUTQ,4,https://yt3.ggpht.com/ytc/AGIKgqN_5E0OTfqViJBTwafgGh8PXIwtEko33WCZWXUt=s176-c-k-c0x00ffffff-no-rj,false,true,1618395531.677868
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRe-NGwZBR,OK. Mana Ada yg mau d valsin jga,2 tahun yang lalu,@arifsetiabudi5899,UCj1jiqj5SlfaeLhWrjbFR9g,2,https://yt3.ggpht.com/ytc/AGIKgqMD5xq5I-VMtuDNrx1WpMCv39cM2riqEHHZfA=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.040679
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRe0rJdOJk,Situ siapa pakai ancam2..oh mngkin kerjaan nya tukang buly ya..hahahha,2 tahun yang lalu,@jayanusantaraku8059,UC4FP9XIt8pFq9L2D4rhrjpw,4,https://yt3.ggpht.com/ytc/AGIKgqOshpVaDKj4s5o-7jXHhnXDbzCCdYw7Mp1Ti1LMl3DDUYYemkqzXmucrxYR9SWs=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.046944
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRe86-fMwu,vitamin coiiii,2 tahun yang lalu,@naylasalsa8310,UCurJKbiU6q0GDTD2cyLkRqw,4,https://yt3.ggpht.com/ytc/AGIKgqObgVqbEUlh750Es8YrTvehmSUHJ5-fbvzs=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.053404
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IReAJ7Ckhw,Hak jg kok ga mau di vaksin,2 tahun yang lalu,@elsyasyarif3521,UCEItDyYruPMtVgcbRPRsOwQ,3,https://yt3.ggpht.com/ytc/AGIKgqMlfDDeDE1WNCQR2yb6u4m7CMY4OGHdZ6e7Kw=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.059289
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IReEOZkDRC,Gw juga ogah di vaksin,2 tahun yang lalu,@muhammadfauzi3039,UCprze23lYDUKS1Tsg1O5DcA,3,https://yt3.ggpht.com/ytc/AGIKgqMAF7hetWZK5XX8jHQqsxoNUzSsM9V6KVqRWEDDAX4=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.064308
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IReExGbEyZ,Buzzer nasbung😂,2 tahun yang lalu,@arifsetiabudi5899,UCj1jiqj5SlfaeLhWrjbFR9g,3,https://yt3.ggpht.com/ytc/AGIKgqMD5xq5I-VMtuDNrx1WpMCv39cM2riqEHHZfA=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.069558
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRetkg08jd,Ga usah d bully bang😁kalo merasa diri manusia paling malu sendiri😅,2 tahun yang lalu,@dedesuryanto7602,UC6DNoX7liyB7rF8o8CAqoqg,1,https://yt3.ggpht.com/ytc/AGIKgqOnOBHrzO7mhlEDm7ZrpYV_uNR1IcmPZNikRkC8=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.073237
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRgCAA8Leq, @elsyasyarif3521  bagus.. buktikan omongan lu.. jngn sesumbar,2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.077069
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRgKpwSkNw,​ @arifsetiabudi5899  lu tukang fitnah.. cuih,2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.081539
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRgP2t2syT, @dedesuryanto7602  harusnya sih gitu wkwkwk,2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.086369
UgzzdjS9934daNZOX5x4AaABAg.9IRccOdrfvQ9IRhMOM013l, @lazirmodernwarung1315  😃😃,2 tahun yang lalu,@dedesuryanto7602,UC6DNoX7liyB7rF8o8CAqoqg,0,https://yt3.ggpht.com/ytc/AGIKgqOnOBHrzO7mhlEDm7ZrpYV_uNR1IcmPZNikRkC8=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.384934
UgwGPfpgcC3yAPpDHHV4AaABAg.9IRcYXnDrCv9IRd-JS6iAZ,"yg penting steril,, ga usah sok menggurui.. lihat video dengan cerdas..
belajar yg rajin biar ga goblog",2 tahun yang lalu,@lazirmodernwarung1315,UC--oVK1rOAVuM74_Ice0o1g,0,https://yt3.ggpht.com/ytc/AGIKgqO3-mR76_bE0Wq-2DbtaygSrUlg_dodcM7A3Q=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.679015
UgwGPfpgcC3yAPpDHHV4AaABAg.9IRcYXnDrCv9IRdOrZtk7V,Iya kh tambuk bareh mameh kmu pintar ya,2 tahun yang lalu,@apriadi46channel52,UCnyNCbGFITzpMNlbFFpCyYg,0,https://yt3.ggpht.com/ytc/AGIKgqNb9e7cJODs89GgYhcZcn3NT_dLmzRj1g8GROaKxQ=s176-c-k-c0x00ffffff-no-rj,false,true,1618395532.691509
UgyVxrzi6k0jjp8_5nt4AaABAg,"Salut Pak, gemeteran yang nyunti
 Bapake President hehehehe",2 tahun yang lalu,@madjuflenciushutajulu3826,UC6Z4JSlbD5CXn_AyQ3Q_skw,0,https://yt3.ggpht.com/ytc/AGIKgqP7xYkcDCLOzDTKd3SqoY2LVnCKTnUjxKvhocXbpw=s176-c-k-c0x00ffffff-no-rj,false,false,1618395533.113853
